2377772800	1607029945	65535	65535	17
4242210815	2098864384	0	0	0
1130595840	1276113024	65535	65535	6
2377711616	2453653193	65535	1024	17
1146559306	232930033	0	143	17
2377754429	2190198268	65535	5510	17
2377754429	2190198268	65535	5510	17
271025664	2800346112	0	0	6
1606378496	1099379456	65535	0	0
1151675136	1593997311	0	65535	255
4242179804	2190198268	65535	143	17
2377724040	1484495710	0	9003	6
4294967295	4011042688	65535	0	0
4294967295	4011042688	65535	0	0
4294967295	4011042688	65535	0	0
4294967295	4011042688	65535	0	0
4294967295	4011042688	65535	0	0
4294967295	4011042688	65535	0	0
270809710	1593997307	65535	514	6
1593999360	2190163248	65535	65535	255
2377713664	2453653193	0	1024	17
1594007430	42751041	65535	65535	17
2377754367	4026859520	0	65535	255
38141781	2928967703	0	6970	6
4031365375	0	0	69	6
2377849344	1613175364	65535	20	17
2377724160	2453652992	65535	65535	0
2377849344	2453653247	0	0	0
2377754429	4026879743	161	0	17
4242245887	4165704624	0	137	17
1594074111	2190163242	65535	80	6
271052032	2800346616	0	514	6
1595018598	2194854596	0	4899	6
271033697	271033774	65535	65535	17
1606964735	1099379637	65535	110	6
1606964735	1099379637	65535	110	6
1606964735	1099379637	65535	110	6
1606964735	1099379637	65535	110	6
1606964735	1099379637	65535	110	6
1606964735	1099379637	65535	110	6
270809087	1593997311	0	65535	0
2377852795	1099379637	0	514	6
2377754424	2453653193	65535	32774	17
193355775	1600520192	0	65535	0
2377754111	2800347135	65535	0	1
2377754111	2800347135	65535	0	1
2377754111	2800347135	65535	0	1
2377753600	1600546047	65535	0	255
42952621	2955461616	65535	123	17
42952621	2955461616	65535	123	17
42952621	2955461616	65535	123	17
42952621	2955461616	65535	123	17
2377852416	2190147584	65535	0	0
1595045087	2194854596	0	65535	17
2377754367	4294967295	0	65535	0
1594007296	2194812032	65535	65535	0
42959167	2955476991	161	65535	17
1146565384	232930033	0	80	17
3952707583	2190198016	0	0	255
1606965248	1606949439	0	0	0
2377852416	4294967295	0	9003	17
4011041369	1003031857	0	65535	17
2377754112	1607029789	0	9003	6
271024128	2800346368	65535	65535	0
270808657	2726416616	0	65535	0
2377852671	1613175364	0	139	17
2377852671	1613175364	0	139	17
2377714385	2453653193	65535	65535	17
2377754367	1607029789	65535	9003	6
2377754367	1607029789	65535	9003	6
1593999864	42751104	161	65535	17
2377857024	1613175296	0	65535	255
2377857279	4294967295	0	69	17
1151675344	1146564863	65535	65535	0
38101508	2849774366	0	137	17
271025664	2800353279	0	0	6
4031082495	407517385	65535	1214	17
2377857471	4042060800	65535	65535	0
270809087	4294967295	0	514	17
1606328544	2245263360	143	0	6
2377761535	4032392960	65535	0	0
2377777151	4294967295	65535	0	255
2377849599	2190198268	5500	65535	6
1593999872	2194812415	65535	0	17
4242245632	1613175412	0	8875	6
3952798936	589005056	25	0	17
271033697	2800346616	65535	137	17
2377849145	1613175296	20	0	6
1594037065	2190163242	22	65535	6
4242246655	1738026240	65535	65535	255
2377857407	4042061055	65535	0	1
271024128	2800346495	65535	65535	255
38101631	2849770240	0	65535	0
1593999864	1402431864	0	65535	0
2377754367	2453653193	65535	4899	17
4239862217	4026869487	65535	25	6
4239862217	4026869487	65535	25	6
4239862217	4026869487	65535	25	6
4239862217	4026869487	65535	25	6
4239862217	4026869487	65535	25	6
4239862217	4026869487	65535	25	6
4239862217	4026869487	65535	25	6
4239862217	4026869487	65535	25	6
4239862217	4026869487	65535	25	6
4239862217	4026869487	65535	25	6
193354839	36013273	65535	1024	17
2377852795	1146564700	0	1214	17
4242245887	1738026354	0	1646	6
2377754429	1607029777	0	80	17
2377754429	1607029777	0	80	17
2377754429	1607029777	0	80	17
2377754429	1607029777	0	80	17
2377849215	1613175364	65535	0	0
2377849215	1613175364	65535	0	0
2377849215	1613175364	65535	0	0
2377849215	1613175364	65535	0	0
2377849215	1613175364	65535	0	0
2377849215	1613175364	65535	0	0
1146559312	1275873599	65535	0	255
2377858048	2800287744	0	65535	1
1130581504	2245314774	0	22	17
271033697	271033774	65535	65535	17
4242208542	2190198268	161	80	17
4242208542	2190198268	161	80	17
4242208542	2190198268	161	80	17
4242208542	2190198268	161	80	17
4242208542	2190198268	161	80	17
4242179804	4165704576	1645	65535	6
271033344	1593997311	65535	65535	255
2377724048	1484460032	0	0	0
4242245950	1738026240	5631	65535	6
1593999360	1600546030	65535	80	17
0	4042008177	65535	53	17
2955441351	1613175364	0	1024	17
4031082240	4026869248	65535	65535	0
1593999864	1140705983	143	0	17
1130580992	2245314687	65535	65535	0
4011036234	4011054284	65535	514	6
38101508	2849770301	0	65535	255
271033697	36013273	0	69	17
3952795008	2190198046	65535	514	6
1606353578	2245314560	110	0	6
4239862271	2098864128	0	0	0
271025977	2800346616	0	113	17
2377714385	1484460032	22	0	6
2377754367	4026869248	65535	0	47
2377852768	1146564672	65535	0	255
2377724415	1484460167	0	53	17
271033697	36013311	5540	65535	17
42758144	2955461568	0	0	0
2377858048	2377888767	0	0	0
1147466239	2589837367	65535	514	17
2377761651	4032393215	161	65535	17
1147425535	2589837567	65535	0	0
1595018599	1484495710	5530	0	6
2377852416	1408765632	0	65535	0
1606964460	2245314671	0	119	17
2377724415	1484460250	0	110	6
271025977	1593997307	65535	69	6
3182420992	0	65535	65535	0
270809710	2726401413	22	0	6
1595044957	4294967295	65535	514	6
2377724040	2453602304	0	7777	6
2377851903	2190198207	65535	0	255
4242245950	1613175412	65535	69	6
4242245950	1613175412	65535	69	6
2377754424	2190198144	5550	65535	6
1130581382	2245314752	5500	65535	6
2377754112	1600570879	0	65535	255
2377754112	1600570879	0	65535	255
4242245950	4016268639	65535	65535	17
1594071551	2190163200	0	65535	255
2377754429	1607029777	0	80	17
2377852736	2800346112	0	0	0
2377724040	1484460160	5550	65535	17
271033697	273912260	0	5550	17
3182421247	4294967295	0	0	255
1594032128	1593997299	0	80	17
2377724160	1484455936	65535	65535	255
271033344	36013273	0	65535	255
1593999864	1402431864	80	65535	6
1606964460	2194854597	65535	1433	6
1606964460	2194854597	65535	1433	6
1595018240	2194854597	65535	514	6
2377852795	1250927015	0	514	17
4242207871	4165704448	0	0	255
1594036991	1130388735	0	65535	255
4242180095	2190198016	0	65535	255
4242180095	2190198016	0	65535	255
4242180095	2190198016	0	65535	255
4242180095	2190198016	0	65535	255
2377852792	4042056320	65535	80	6
1594045952	36015103	0	514	6
2377754429	1607029777	0	80	17
2377754429	1607029777	65535	1024	17
0	4165704703	65535	80	17
2377857451	2190198144	5510	0	6
1594073408	1130416128	0	0	0
4239885704	1884739387	65535	1024	17
3952707583	903577600	0	0	0
4242209087	2190198271	65535	0	0
2954690560	2800346616	0	69	6
1130581382	1130615980	65535	161	6
2377754424	2190198268	65535	161	17
2377849831	2453653199	65535	65535	17
2377724415	2453653247	65535	0	255
1594046207	36044799	0	0	0
4242245632	1738026304	0	0	0
2377724040	1484495692	65535	65535	17
2377754112	2453653193	65535	22	17
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
1593999864	2190163236	0	113	6
4294967295	4101859797	65535	25	6
4011036234	4011054284	0	514	6
4011036234	4011054284	0	514	6
0	4042063871	65535	1433	17
2377724040	1484460287	22	65535	17
2377852795	1146564700	65535	1214	17
1594071085	1594071295	22	0	6
4242245632	1738026495	65535	0	0
2377754429	4026879488	161	65535	17
271025977	2800346616	65535	80	6
1130582015	97823872	0	65535	0
1130581382	1593997299	161	0	17
1595018599	1484495710	5530	0	6
271033697	273912192	110	0	6
2377849344	1613175364	65535	9003	17
2377851904	2453652992	0	0	0
3952798936	589005056	25	0	17
1595047424	2194812032	65535	65535	255
2377752576	1607029760	65535	65535	255
1606954752	2245314560	65535	65535	255
2377852768	1146564672	65535	65535	255
270808657	1594071228	65535	65535	255
1146558976	232930033	5540	0	17
2377777151	2369388543	0	0	0
1146559343	2589933823	0	0	0
1594037064	1127738302	53	65535	6
1130581504	97823872	65535	65535	0
1130581504	97823872	65535	65535	0
1130581504	97823872	65535	65535	0
1130581504	97823872	65535	65535	0
1130581504	97823872	65535	65535	0
2377852671	2453653247	65535	65535	255
2377852671	2453653247	65535	65535	255
4242246144	1738026367	0	65535	0
2377773055	1607029945	25	0	17
41274231	97783934	0	69	6
1606965504	2245263360	65535	65535	0
38141440	4294967295	0	65535	255
1130581382	2245314774	65535	53	17
4011036225	4016268639	0	9003	17
1594073600	2190198046	0	69	6
1594074111	2190198046	65535	69	6
2377714432	4032393024	65535	69	6
4242208768	2098864545	0	9003	17
193355263	1600546047	65535	65535	255
2377754429	0	0	109	6
2377852795	1408765690	65535	514	17
2377724040	1484495710	65535	135	17
1595045376	2194854656	0	65535	0
2377772575	1607029945	0	1024	17
4242209024	2098864389	65535	65535	255
1130580992	1276072703	65535	65535	255
1595047424	0	65535	514	6
2377772573	4032393212	0	65535	17
4294967295	3957420287	65535	69	17
2377852671	2190198271	65535	65535	255
198204738	2955461631	0	514	17
1130581382	97796641	0	514	17
1130581382	97796641	0	514	17
1130596234	2282315469	0	80	17
2377772578	4032393212	65535	514	17
2377772578	4032393212	65535	514	17
2377772578	4032393212	65535	514	17
2377849145	1613175364	65535	69	6
1593999864	42751118	0	514	6
0	4101859584	65535	5000	17
2377754112	1607029760	0	65535	255
2377754429	2190198268	65535	5510	17
1146565384	1130616005	80	0	17
2377849831	2453653199	0	143	6
2377849831	2453653199	0	143	6
2377849831	2453653199	0	143	6
2377849831	2453653199	0	143	6
4011046539	1003034844	0	514	17
2377772543	1607029945	161	0	6
271033699	1593997307	0	80	17
2377714387	1402469540	65535	69	6
2377849599	2453653247	0	0	255
2377754367	2190198271	0	0	0
2377849152	1613175364	65535	0	255
271033697	36013311	5540	65535	17
1594073360	2190163200	65535	0	0
2377852792	1408765549	143	0	6
2377852671	4042058983	65535	53	17
2377852671	4042058983	65535	53	17
2377711616	4032393024	0	0	255
2377761663	1606998586	65535	25	17
1593999864	2190163236	65535	113	6
271025664	2800346112	65535	65535	6
0	4016268799	65535	0	255
2377852415	2453652992	0	65535	255
2377754424	1600570706	65535	25	17
4242245632	1613175296	0	0	6
4031365375	997276159	0	65535	0
1595018599	1484495710	5530	65535	6
1593999615	2194833407	65535	65535	0
3182515967	1613234175	0	65535	255
270809710	2726401321	65535	65535	17
2377724160	2190147584	0	65535	0
154113026	4042008160	65535	137	17
3190190591	1613175412	0	25	17
1606965760	2245314815	0	65535	255
271025977	503523777	22	65535	17
1593999744	1402431999	65535	65535	255
1595047679	2194866175	65535	0	255
4031082230	997276031	161	0	6
2377852792	4042056320	0	80	6
4242245632	1613175412	65535	80	17
4011035648	4026869439	0	514	17
2377724040	1484495710	65535	9003	6
2377724040	1484495710	65535	9003	6
2377724040	1484495710	65535	9003	6
2377724040	1484495710	65535	9003	6
2377724040	1484495710	65535	9003	6
2377724040	1484495710	65535	9003	6
2377724040	1484495710	65535	9003	6
2377724040	1484495710	65535	9003	6
2377724040	1484495710	65535	9003	6
2377724040	1484495710	65535	9003	6
2377724040	1484495710	65535	9003	6
2377724040	1484495710	65535	9003	6
2377724040	1484495710	65535	9003	6
2377724040	1484495710	65535	9003	6
4242179840	2190198268	0	69	6
2377724040	1484460167	0	5631	6
2377754495	1607029945	0	80	17
2377852792	4042056320	65535	80	6
191019657	270917632	5550	0	17
4031374079	4016268799	0	0	0
0	4042008319	0	65535	0
1594007296	2194812154	0	65535	17
2954756095	4042008064	65535	65535	255
2377761535	4032392960	65535	65535	255
2377753600	1607029760	0	69	6
2377858048	1613168640	0	65535	0
2377858048	1613168640	0	65535	0
2377858048	1613168640	0	65535	0
2377858048	1613168640	0	65535	0
271034367	2800347135	0	65535	0
2377761629	2377761536	138	0	6
2377761629	2377761536	138	0	6
2377714432	1402421055	0	0	255
41274231	97783934	0	69	6
41274231	97783934	0	69	6
1594042574	2190163236	65535	22	17
271052288	36013275	65535	65535	255
4031082495	2190198016	0	65535	255
2377761629	2377761791	138	65535	6
0	3761576544	65535	65535	17
2377724040	1484495710	65535	514	6
1147438268	2589933663	0	7000	17
271025977	1593997307	0	69	6
4031082495	154664960	65535	65535	0
2377724040	1484460223	5550	0	17
38101508	2849770301	0	0	255
1593999864	36015075	0	53	17
1593999864	36015075	0	53	17
1130581504	97796655	65535	65535	17
4031082224	997275904	65535	162	6
1594073349	2190198046	65535	53	6
2377852792	1408765690	0	69	6
4011036416	997275904	65535	69	17
2377714687	4042056703	0	65535	1
2377772578	4032393212	0	514	17
2377754112	2377754623	65535	0	0
1130581392	1593966592	80	65535	6
1606965417	2245314624	22	0	6
2377754367	1607029789	65535	9003	6
1606965421	1099379637	65535	1024	17
1130581382	1593997299	0	162	6
4031082230	997275904	65535	53	6
0	4101859797	0	514	17
2377857451	1613175364	0	514	6
2377852416	1613175364	65535	139	17
2377852416	1613175364	65535	139	17
2377852416	1613175364	65535	139	17
2377852416	1613175364	65535	139	17
270808576	1593997307	0	25	17
4242207871	4165704448	65535	0	255
4294967295	4011042688	0	0	0
2377754424	4026869470	65535	69	17
4294967295	4242164223	0	65535	0
198213631	232929984	0	65535	255
1595018495	2194854597	65535	514	6
1594007296	2194812154	161	65535	6
1593999864	42751118	65535	25	6
4031082495	2190198043	0	80	17
2377754112	4026869470	65535	2511	17
4242180095	4016242688	65535	0	0
271033697	1593966592	0	69	17
271033697	1593966592	0	69	17
2377714385	1484460032	22	65535	6
271033697	1593997299	0	514	6
4239861760	2098865151	65535	65535	0
4239861760	2098865151	65535	65535	0
4242245950	4016268639	65535	1024	17
4294967295	4101859797	22	65535	17
2377852767	1408765440	0	0	0
4030988288	2190198032	0	514	6
2377754111	4026877681	5550	65535	17
4011036671	2190198043	65535	1646	17
2377777151	4032393215	0	65535	0
3182515967	1613234175	65535	65535	255
4242208542	2098864431	0	9003	17
42952621	2955461616	0	123	17
1147404288	232980479	0	65535	0
1146558976	2453653200	65535	65535	255
1146558976	2453653200	65535	65535	255
1146558976	2453653200	65535	65535	255
1594007410	2194812154	65535	53	17
2377852792	2190198268	0	65535	17
3952707437	903577653	65535	1646	6
3952707437	903577653	65535	1646	6
1594072063	2190163200	0	53	6
1146565384	1593997299	65535	53	17
271051876	2800346616	0	53	17
2377754415	2369323008	0	65535	1
2377754415	2369323008	0	65535	1
1593999864	2190163200	1645	0	6
1593999864	1484495710	0	80	17
1595018598	2194854596	65535	4899	6
0	4165704624	65535	9003	6
2377754367	4026869470	65535	20	17
1594007430	42751041	0	65535	17
2377761651	4032393215	161	65535	17
2377772573	4032393212	65535	1024	17
1593999864	2190163236	65535	113	6
270808704	2726424831	0	65535	255
2377766399	1484495616	65535	65535	0
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
2377852795	1250927015	65535	514	17
1593999864	1607029789	0	1646	17
2377761279	4032393212	65535	69	6
4031082240	4101859584	65535	65535	0
271033855	1593997311	65535	0	0
1594073343	2190198271	65535	0	0
4011036416	997275904	0	514	17
0	4101859839	65535	9003	17
271033728	1593997056	0	65535	255
271033728	1593997056	0	65535	255
4011041535	3761576011	1098	65535	17
4011065343	3761569792	0	0	0
270809087	0	0	514	17
4031365608	997275904	0	53	6
4031082495	407517385	65535	1214	17
1606351290	2245314671	65535	1024	17
1594071063	36015094	0	9003	17
1130581504	1140706047	0	0	0
1130596095	1140705792	0	65535	255
2377754112	2190198268	65535	514	6
4002983392	3761575936	0	0	0
2377754424	1600570706	0	143	17
2377724096	1484460032	0	65535	0
1593999744	1402431999	65535	0	255
1606378496	1099379456	0	0	0
2377754424	4026877695	161	0	17
